abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Enterocytozoon bieneusi
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Achromobacter xylosoxidans
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Ureaplasma parvum
abc-3tc-dtg,Ureaplasma urealyticum
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Mycoplasma penetrans
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Giardia intestinalis
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Cronobacter sakazakii
abc-3tc-dtg,Erysipelothrix rhusiopathiae
abc-3tc-dtg,Elizabethkingia anophelis
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Parvimonas micra
abc-3tc-dtg,Listeria monocytogenes
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Brachyspira hyodysenteriae
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Campylobacter lari
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Helicobacter pylori
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Blastocystis hominis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Erysipelothrix rhusiopathiae
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Proteus mirabilis
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium septicum
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Blastocystis hominis
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Gardnerella vaginalis
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Aeromonas veronii
abc-3tc-dtg,Aeromonas hydrophila
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Proteus mirabilis
abc-3tc-dtg,Parvimonas micra
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Brachyspira hyodysenteriae
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Blastocystis hominis
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Bacillus licheniformis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Listeria monocytogenes
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Stenotrophomonas maltophilia
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Gardnerella vaginalis
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Morganella morganii
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus gallinarum
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Morganella morganii
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium septicum
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Parvimonas micra
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella bivia
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Enterococcus gallinarum
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Candida dubliniensis
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Aeromonas caviae
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Serratia marcescens
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Listeria monocytogenes
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Schistosoma mansoni
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Serratia marcescens
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Pasteurella multocida
abc-3tc-dtg,Aeromonas veronii
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Haemophilus influenzae
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter coli
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus sobrinus
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Campylobacter fetus
abc-3tc-dtg,Listeria monocytogenes
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Human mastadenovirus D
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Finegoldia magna
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Elizabethkingia anophelis
abc-3tc-dtg,Serratia marcescens
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Fusobacterium nucleatum
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus pyogenes
abc-3tc-dtg,Streptococcus anginosus
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus dysgalactiae
abc-3tc-dtg,Streptococcus gordonii
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Gardnerella vaginalis
abc-3tc-dtg,Campylobacter jejuni
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Providencia rettgeri
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Haemophilus parainfluenzae
abc-3tc-dtg,Tannerella forsythia
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium tetani
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Blastocystis hominis
abc-3tc-dtg,Porphyromonas gingivalis
abc-3tc-dtg,Bacillus cereus
abc-3tc-dtg,Paraclostridium bifermentans
abc-3tc-dtg,Parvimonas micra
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus equi
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Erysipelothrix rhusiopathiae
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Enterococcus avium
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus equinus
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus agalactiae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Streptococcus mutans
abc-3tc-dtg,Streptococcus sanguinis
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Morganella morganii
abc-3tc-dtg,Proteus mirabilis
abc-3tc-dtg,Acinetobacter baumannii
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Citrobacter freundii
abc-3tc-dtg,Candida albicans
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Streptococcus mitis
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus oralis
abc-3tc-dtg,Pseudomonas aeruginosa
abc-3tc-dtg,Shigella sonnei
abc-3tc-dtg,Shigella dysenteriae
abc-3tc-dtg,Shigella flexneri
abc-3tc-dtg,Shigella boydii
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Staphylococcus haemolyticus
abc-3tc-dtg,Staphylococcus epidermidis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Enterococcus gallinarum
abc-3tc-dtg,Klebsiella pneumoniae
abc-3tc-dtg,Klebsiella aerogenes
abc-3tc-dtg,Klebsiella oxytoca
abc-3tc-dtg,Salmonella enterica
abc-3tc-dtg,Escherichia coli
abc-3tc-dtg,Enterobacter cloacae
abc-3tc-dtg,Ureaplasma urealyticum
abc-3tc-dtg,Ureaplasma parvum
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Clostridioides difficile
abc-3tc-dtg,Streptococcus pneumoniae
abc-3tc-dtg,Streptococcus suis
abc-3tc-dtg,Enterococcus faecalis
abc-3tc-dtg,Enterococcus faecium
abc-3tc-dtg,Staphylococcus pseudintermedius
abc-3tc-dtg,Staphylococcus aureus
abc-3tc-dtg,Prevotella intermedia
abc-3tc-dtg,Prevotella melaninogenica
abc-3tc-dtg,Clostridium botulinum
abc-3tc-dtg,Clostridium perfringens
abc-3tc-dtg,Clostridium tetani
